tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery 
3310,03/16/2020T23:40:00 ,144241,500,1,0,44,5,0,71,74,42,4,25,33,8,72,26,7,2,14,8,10,5008,2258,3247,355,41,12,37,6,1,1,307,110,11222,23643,11274,1
3311,03/16/2020T23:50:00 ,145589,500,1,0,39,5,0,65,71,37,3,22,32,8,63,22,6,2,13,8,9,4245,2262,3056,1,40,12,35,5,1,1,307,110,11222,23643,11274,1
3312,03/17/2020T00:00:00 ,152829,505,1,0,74,5,2,138,97,63,10,55,51,27,141,66,8,2,21,85,100,816,723,533,53,84,27,33,8,3,4,1,5,11222,23643,11274,1
3313,03/17/2020T00:10:00 ,153300,505,1,0,74,5,2,138,97,63,10,55,51,27,141,66,8,2,21,85,100,816,274,511,53,84,27,33,8,3,4,1,5,11222,23643,11274,1
3314,03/17/2020T00:20:00 ,153487,504,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,759,174,563,52,78,25,32,8,3,4,1,5,11222,23643,11274,1
3315,03/17/2020T00:30:00 ,153910,504,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,657,86,330,52,78,25,32,8,3,4,1,5,11222,23643,11274,1
3316,03/17/2020T00:40:00 ,154000,504,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,589,154,240,52,78,25,32,8,3,4,1,5,11222,23643,11274,1
3317,03/17/2020T00:50:00 ,153955,504,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,518,325,185,52,78,25,32,8,3,4,1,5,11222,23643,11274,1
3318,03/17/2020T01:00:00 ,154097,504,1,0,66,5,3,145,104,65,9,58,46,25,145,67,8,2,20,87,100,523,86,141,91,90,27,33,9,4,4,1,5,11222,23642,11274,1
3319,03/17/2020T01:10:00 ,154062,504,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,522,186,139,91,82,26,33,9,3,4,1,5,11222,23642,11274,1
3320,03/17/2020T01:20:00 ,154099,504,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,400,186,224,91,82,26,33,9,3,4,1,5,11222,23642,11274,1
3321,03/17/2020T01:30:00 ,154263,504,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,335,86,225,91,82,26,33,9,3,4,1,5,11222,23642,11274,1
3322,03/17/2020T01:40:00 ,154263,504,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,335,86,276,40,82,26,33,9,3,4,1,5,11222,23642,11274,1
3323,03/17/2020T01:50:00 ,154314,504,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,258,86,302,40,82,26,33,9,3,4,1,5,11222,23642,11274,1
3324,03/17/2020T02:00:00 ,154476,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,86,202,1,94,28,33,10,4,4,1,5,11222,23642,11274,1
3325,03/17/2020T02:10:00 ,154399,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,86,279,1,94,28,33,10,4,4,1,5,11222,23642,11274,1
3326,03/17/2020T02:20:00 ,154460,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,57,247,1,94,28,33,10,4,4,1,5,11222,23642,11274,1
3327,03/17/2020T02:30:00 ,154460,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,57,247,1,94,28,33,10,4,4,1,5,11222,23642,11274,1
3328,03/17/2020T02:40:00 ,154517,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,0,247,1,94,28,33,10,4,4,1,5,11222,23642,11274,1
3329,03/17/2020T02:50:00 ,154671,504,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,0,93,1,94,28,34,10,4,4,1,5,11221,23642,11274,1
3330,03/17/2020T03:00:00 ,154671,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3331,03/17/2020T03:10:00 ,154671,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3332,03/17/2020T03:20:00 ,154671,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3333,03/17/2020T03:30:00 ,154625,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,83,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3334,03/17/2020T03:40:00 ,154625,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,83,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3335,03/17/2020T03:50:00 ,154708,504,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,0,1,103,31,34,10,5,4,1,5,11221,23642,11274,1
3336,03/17/2020T04:00:00 ,154447,508,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,112,200,5,108,28,36,8,5,1,2,4,11221,23642,11274,1
3337,03/17/2020T04:10:00 ,154597,508,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,90,72,5,108,28,36,8,5,1,2,4,11221,23642,11274,1
3338,03/17/2020T04:20:00 ,154428,508,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,90,174,72,108,28,36,8,5,1,2,4,11221,23642,11274,1
3339,03/17/2020T04:30:00 ,154192,510,1,0,79,6,7,214,141,82,8,65,73,31,194,89,8,1,24,38,51,88,149,193,116,121,30,36,10,6,3,2,4,11221,23642,11274,1
3340,03/17/2020T04:40:00 ,154107,510,2,0,84,6,8,221,147,84,8,70,74,31,204,90,8,1,24,39,51,88,198,116,176,130,32,38,10,6,3,2,4,11221,23642,11274,1
3341,03/17/2020T04:50:00 ,153944,510,2,0,84,6,8,225,149,85,9,71,75,31,214,93,9,2,25,39,52,91,139,267,211,133,32,39,11,6,4,2,4,11221,23642,11274,1
3342,03/17/2020T05:00:00 ,153433,511,4,0,93,6,8,251,173,95,10,76,82,37,236,101,13,3,28,41,54,98,152,543,263,152,40,40,12,7,4,2,4,11221,23642,11274,1
3343,03/17/2020T05:10:00 ,153254,511,4,0,102,7,8,283,197,108,10,83,92,41,259,112,13,3,29,44,56,110,315,438,203,170,47,41,13,7,6,2,4,11221,23642,11274,1
3344,03/17/2020T05:20:00 ,152353,513,4,0,115,10,8,314,214,119,11,93,105,42,276,120,16,3,34,49,57,122,346,1032,309,182,50,42,14,7,6,2,4,11221,23642,11274,1
3345,03/17/2020T05:30:00 ,151362,514,4,0,142,13,8,396,252,140,15,113,122,50,327,153,19,3,46,57,64,148,478,1486,292,233,56,43,15,8,7,2,4,11221,23642,11274,1
3346,03/17/2020T05:40:00 ,150012,519,4,0,158,16,9,466,293,165,18,134,146,55,388,186,25,3,51,85,98,162,781,2016,344,282,66,49,17,8,10,2,4,11221,23642,11274,1
3347,03/17/2020T05:50:00 ,149538,524,4,0,191,19,14,567,358,207,23,163,181,68,452,228,27,4,58,94,108,189,659,1765,620,322,87,54,21,8,13,2,4,11221,23642,11274,1
3348,03/17/2020T06:00:00 ,148828,535,7,1,262,26,11,758,481,269,26,215,249,98,643,312,42,7,92,123,124,249,400,1562,607,391,123,67,30,9,22,1,2,11221,23642,11274,1
3349,03/17/2020T06:10:00 ,147541,539,7,1,275,28,12,814,508,288,25,236,253,100,671,327,48,8,99,131,122,254,482,2388,736,409,130,69,33,11,23,1,3,11221,23642,11274,1
3350,03/17/2020T06:20:00 ,145637,544,8,1,292,29,11,871,549,311,25,266,265,108,722,349,54,10,106,137,123,274,1163,2897,1022,506,138,75,38,12,23,1,5,11221,23642,11274,1
3351,03/17/2020T06:30:00 ,142030,547,9,1,333,32,13,1001,631,356,29,304,310,119,841,408,60,11,127,147,175,308,1336,4848,1602,664,158,79,43,12,30,1,7,11221,23642,11274,1
3352,03/17/2020T06:40:00 ,137778,552,9,2,368,33,13,1099,683,400,32,342,344,130,916,441,69,15,133,159,185,343,2275,6463,2814,616,174,85,47,14,30,1,7,11221,23642,11274,1
3353,03/17/2020T06:50:00 ,133536,567,11,2,450,37,16,1277,848,495,43,412,408,148,1118,526,75,17,163,212,266,428,3716,6783,3717,804,276,99,58,18,38,2,6,11221,23642,11274,1
3354,03/17/2020T07:00:00 ,125485,607,14,5,701,49,23,1859,1250,740,49,625,596,226,1658,758,107,24,229,318,335,629,4327,8712,5582,1007,357,126,82,24,53,4,11,11221,23642,11274,1
3355,03/17/2020T07:10:00 ,121797,613,15,6,752,54,24,2041,1367,809,56,680,666,252,1780,814,122,24,250,493,516,718,4695,8700,7260,1344,391,137,87,28,64,4,13,11221,23642,11274,1
3356,03/17/2020T07:20:00 ,116530,633,19,6,869,61,28,2312,1591,929,67,765,762,290,2035,917,134,27,288,522,548,811,5056,8978,10251,1324,445,151,102,32,71,4,14,11221,23642,11274,1
3357,03/17/2020T07:30:00 ,107233,673,25,9,1095,80,34,2776,1912,1130,75,909,911,337,2426,1105,162,29,363,861,964,914,6059,11689,12382,1446,515,183,123,40,85,6,21,11221,23642,11274,1
3358,03/17/2020T07:40:00 ,96836,1200,113,26,4299,278,159,10773,7178,4523,297,3463,3398,1224,8820,4139,543,93,1325,2450,2376,3394,8928,14008,13799,5536,1938,619,431,147,273,35,88,0,0,0,1
3359,03/17/2020T07:50:00 ,88633,1223,116,27,4516,286,168,11314,7566,4742,318,3640,3573,1279,9292,4324,578,98,1403,4753,4887,3777,9673,15710,11315,5711,2111,651,454,155,287,35,94,0,0,0,1
3360,03/17/2020T08:00:00 ,84727,1305,136,33,5010,320,187,12573,8391,5305,352,4081,3943,1393,10317,4816,659,112,1566,9158,10452,3967,5721,13107,4349,6454,2407,710,502,183,330,39,104,0,0,0,1
3361,03/17/2020T08:10:00 ,83445,1341,140,34,5206,331,198,13066,8710,5521,377,4256,4107,1449,10764,4985,683,119,1628,10387,11822,4132,4361,10678,3543,6786,2682,754,524,188,345,40,107,0,0,0,1
3362,03/17/2020T08:20:00 ,81472,1373,145,36,5340,345,203,13409,8949,5699,390,4364,4220,1495,11095,5135,708,123,1676,10712,12379,4260,4407,9588,3427,7013,2725,771,545,195,359,42,109,0,0,0,1
3363,03/17/2020T08:30:00 ,78639,1394,147,39,5574,352,211,13941,9266,5922,403,4546,4397,1566,11548,5351,740,127,1755,11096,12906,4456,3802,8757,3155,7516,3009,793,572,204,370,42,113,0,0,0,1
3364,03/17/2020T08:40:00 ,76241,1412,147,39,5686,360,222,14230,9470,6052,412,4671,4499,1584,11827,5475,754,130,1785,11443,13197,4534,3869,8960,2798,7712,3055,805,585,211,387,41,116,0,0,0,1
3365,03/17/2020T08:50:00 ,73516,1442,152,40,5860,373,230,14702,9736,6258,427,4808,4644,1646,12206,5668,776,132,1847,11577,13291,4660,3959,9013,2469,8015,3064,814,609,213,401,44,117,0,0,0,1
3366,03/17/2020T09:00:00 ,69421,1493,160,42,6137,383,242,15411,10181,6535,443,5025,4863,1731,12770,5937,810,136,1956,11664,13432,4827,5032,7104,2070,8780,3596,893,633,224,610,46,122,0,0,0,1
3367,03/17/2020T09:10:00 ,67284,1482,161,42,6171,385,243,15504,10241,6564,442,5057,4884,1738,12846,5964,811,140,1968,11678,13439,4844,5399,6154,3264,9922,3548,893,634,225,613,47,122,0,0,0,1
3368,03/17/2020T09:20:00 ,66820,1512,163,43,6247,387,245,15681,10366,6630,448,5128,4939,1754,13040,6056,821,142,1997,11699,13559,5093,5208,4704,2309,10977,4008,943,641,227,752,47,123,0,0,0,1
3369,03/17/2020T09:30:00 ,65603,1521,167,44,6310,390,247,15863,10488,6706,453,5200,5003,1782,13200,6128,832,145,2018,11720,13975,5214,5768,3345,1693,11658,4277,966,650,229,941,48,125,0,0,0,1
3370,03/17/2020T09:40:00 ,64233,1516,167,44,6359,391,248,15979,10567,6765,460,5237,5038,1792,13288,6177,836,147,2030,11731,14017,5321,5404,3871,1881,12161,3969,945,652,230,1078,50,125,0,0,0,1
3371,03/17/2020T09:50:00 ,61706,1520,167,44,6373,392,248,16056,10610,6794,461,5264,5061,1801,13335,6197,842,147,2036,11704,14012,5157,6828,4602,2583,11849,3685,926,655,231,1194,50,179,0,0,0,1
3372,03/17/2020T10:00:00 ,59093,1538,168,44,6416,394,251,16192,10685,6853,463,5301,5091,1812,13411,6244,845,146,2045,11636,14140,5319,7366,4980,2222,12711,4115,964,658,232,1142,50,182,0,0,0,1
3373,03/17/2020T10:10:00 ,57819,1546,171,44,6438,397,253,16274,10730,6878,465,5315,5104,1816,13472,6253,849,149,2052,11637,14076,5285,6933,5312,1999,13848,4067,958,660,421,1175,50,263,0,0,0,1
3374,03/17/2020T10:20:00 ,57029,1547,173,44,6446,397,252,16297,10742,6892,467,5321,5116,1820,13487,6253,850,149,2054,11681,14116,5631,6767,6084,1867,13526,4191,973,661,421,1142,50,263,0,0,0,1
3375,03/17/2020T10:30:00 ,56701,1550,174,44,6463,399,252,16370,10779,6922,470,5348,5126,1827,13536,6280,854,149,2058,11687,14234,5652,6861,5957,1859,13200,4375,985,664,423,1197,50,263,0,0,0,1
3376,03/17/2020T10:40:00 ,55647,1555,174,44,6493,402,253,16414,10817,6957,470,5367,5147,1836,13599,6304,860,150,2065,11697,14216,5953,5814,6113,1678,14473,4603,1003,670,465,1158,50,262,0,0,0,1
3377,03/17/2020T10:50:00 ,56762,1555,174,44,6491,403,253,16419,10814,6958,470,5373,5154,1839,13606,6305,860,150,2067,11699,14167,5865,5720,5584,1548,14498,4427,987,671,466,1068,50,262,0,0,0,1
3378,03/17/2020T11:00:00 ,57507,1547,177,45,6519,404,254,16482,10848,6975,473,5391,5169,1845,13655,6347,853,150,2080,11636,13867,5850,5487,6153,1311,14400,3855,932,675,465,1044,50,263,0,0,0,1
3379,03/17/2020T11:10:00 ,58357,1547,176,45,6527,404,254,16492,10852,6985,474,5395,5177,1851,13660,6355,854,151,2078,11599,13734,5870,5340,5932,1586,13787,3802,925,675,465,1046,50,264,0,0,0,1
3380,03/17/2020T11:20:00 ,58226,1549,175,45,6511,404,252,16478,10835,6973,475,5379,5161,1851,13628,6337,855,151,2072,11594,13569,5929,5652,6485,1736,13050,3896,931,671,464,1143,50,182,0,0,0,1
3381,03/17/2020T11:30:00 ,58425,1538,174,45,6474,400,253,16408,10783,6937,473,5339,5135,1836,13541,6321,853,151,2066,11473,13331,6245,5851,6407,1477,13611,3863,928,668,416,1055,50,182,0,0,0,1
3382,03/17/2020T11:40:00 ,59444,1545,174,45,6454,396,251,16359,10743,6908,472,5333,5121,1832,13483,6298,850,150,2065,10833,12642,6730,7026,6480,1453,12604,3850,927,668,342,1050,50,131,0,0,0,1
3383,03/17/2020T11:50:00 ,60932,1524,173,43,6336,386,244,16026,10543,6784,458,5219,5001,1812,13201,6174,832,147,2032,10210,11997,7280,7700,7275,2350,11382,3744,912,652,340,821,49,130,0,0,0,1
3384,03/17/2020T12:00:00 ,63057,1460,166,41,5906,365,228,15026,9787,6322,432,4868,4672,1698,12284,5723,782,135,1886,8527,10380,8977,9830,10511,3244,10567,3042,846,603,318,815,87,124,0,0,0,1
3385,03/17/2020T12:10:00 ,65962,1450,165,40,5818,352,224,14800,9617,6215,426,4785,4600,1673,12071,5630,766,131,1844,8219,10299,11320,7805,9108,3131,10817,2849,812,595,200,779,86,120,0,0,0,1
3386,03/17/2020T12:20:00 ,70595,1437,158,39,5734,345,219,14528,9478,6110,418,4702,4518,1640,11862,5535,756,130,1816,8003,9972,12410,6941,7694,2565,9875,2705,795,585,198,744,85,117,0,0,0,1
3387,03/17/2020T12:30:00 ,72930,1426,156,39,5689,348,222,14406,9436,6072,414,4658,4477,1625,11785,5513,754,130,1803,8061,9925,13728,5988,5418,2626,9750,2746,800,579,197,806,84,118,0,0,0,1
3388,03/17/2020T12:40:00 ,72757,1414,154,39,5613,343,221,14227,9329,6002,412,4594,4439,1619,11676,5469,739,129,1783,7640,9529,14804,7434,5459,2316,9215,2730,785,576,197,865,83,117,0,0,0,1
3389,03/17/2020T12:50:00 ,72574,1409,153,37,5579,338,219,14060,9236,5949,413,4530,4379,1599,11571,5413,720,127,1767,7522,9322,14828,7955,5912,2393,9320,2718,777,570,194,925,82,118,0,0,0,1
3390,03/17/2020T13:00:00 ,71115,1410,155,36,5652,331,225,14143,9348,6020,413,4599,4404,1608,11695,5477,728,132,1786,7612,9697,14636,8428,5942,2785,8926,2648,761,581,197,1020,80,119,0,0,0,1
3391,03/17/2020T13:10:00 ,71640,1418,157,35,5718,341,232,14343,9448,6111,420,4652,4465,1625,11835,5547,736,132,1804,7617,9638,14088,7149,5395,3124,9656,2685,775,587,200,935,80,121,0,0,0,1
3392,03/17/2020T13:20:00 ,72195,1421,158,35,5780,343,236,14518,9559,6173,421,4717,4503,1647,11965,5607,745,135,1818,7637,9652,13481,7100,4227,3266,9856,2762,783,594,205,969,81,120,0,0,0,1
3393,03/17/2020T13:30:00 ,70558,1441,160,36,5863,346,237,14740,9690,6251,427,4789,4583,1662,12130,5698,755,137,1835,7857,9898,12342,7554,5651,2597,9900,2803,789,601,207,928,83,161,0,0,0,1
3394,03/17/2020T13:40:00 ,66835,1468,164,37,5974,358,241,15032,9856,6380,428,4870,4682,1694,12369,5792,766,142,1867,7765,9814,10971,9082,7635,2928,9993,2791,800,613,299,766,85,212,0,0,0,1
3395,03/17/2020T13:50:00 ,64132,1481,166,39,6020,363,240,15171,9961,6430,432,4909,4739,1702,12478,5844,774,142,1887,7782,9655,8966,10393,10315,2939,10450,2656,786,620,210,729,85,213,0,0,0,1
3396,03/17/2020T14:00:00 ,61509,1501,170,40,6173,378,244,15567,10250,6640,444,5078,4884,1738,12800,5984,802,144,1960,8407,10371,7841,9004,10135,3446,11655,2767,806,632,218,859,46,216,0,0,0,1
3397,03/17/2020T14:10:00 ,61670,1516,170,42,6183,373,247,15611,10258,6652,452,5119,4884,1744,12830,5999,805,145,1950,8266,10460,7420,8514,9508,3784,12604,2828,813,639,216,764,48,195,0,0,0,1
3398,03/17/2020T14:20:00 ,61371,1521,170,43,6205,375,246,15660,10270,6660,453,5126,4894,1747,12868,6015,807,146,1956,7593,9669,7024,9129,8872,5223,12695,3088,852,639,216,933,48,195,0,0,0,1
3399,03/17/2020T14:30:00 ,60577,1518,170,43,6232,377,247,15723,10315,6677,455,5147,4921,1749,12934,6047,813,149,1969,7292,9293,6770,10090,7410,5518,13860,3406,881,639,218,1026,48,195,0,0,0,1
3400,03/17/2020T14:40:00 ,60853,1516,168,43,6221,376,244,15641,10276,6661,449,5131,4896,1742,12879,6014,810,149,1966,7133,9162,6499,10471,6681,5978,14143,3545,888,635,217,1027,100,195,0,0,0,1
3401,03/17/2020T14:50:00 ,61585,1522,166,43,6208,377,244,15586,10267,6639,449,5123,4882,1737,12823,6016,803,146,1957,6906,8776,5961,12246,6675,5049,14158,3457,877,629,216,890,101,195,0,0,0,1
3402,03/17/2020T15:00:00 ,60676,1511,167,45,6186,372,246,15528,10208,6593,446,5084,4835,1721,12740,5966,802,141,1947,6761,8378,5741,13368,8154,4343,14415,3190,847,625,216,1180,100,177,0,0,0,1
3403,03/17/2020T15:10:00 ,62005,1499,166,45,6136,370,244,15411,10139,6551,443,5040,4799,1706,12652,5911,796,140,1943,6496,8023,5703,12528,8157,4366,14997,3304,855,617,213,1181,100,173,0,0,0,1
3404,03/17/2020T15:20:00 ,62825,1495,166,44,6117,371,244,15366,10091,6527,441,5005,4771,1698,12593,5897,791,140,1938,6450,7947,5998,13685,6763,3848,15206,3175,844,616,212,1172,100,173,0,0,0,1
3405,03/17/2020T15:30:00 ,64017,1487,166,45,6096,366,242,15338,10058,6504,438,4986,4757,1702,12542,5872,789,138,1938,6051,7482,6312,12594,6734,4120,14665,3910,903,617,213,1354,100,173,0,0,0,1
3406,03/17/2020T15:40:00 ,64198,1475,163,45,6061,366,242,15246,10021,6467,437,4941,4731,1694,12483,5856,782,139,1930,5561,6881,6188,14330,6532,4285,14506,3695,877,611,210,1484,100,172,0,0,0,1
3407,03/17/2020T15:50:00 ,62535,1466,163,45,6021,363,242,15125,9948,6421,433,4901,4689,1677,12382,5793,774,138,1918,5275,6627,6080,16035,8703,4221,14381,3038,821,607,208,1408,100,171,0,0,0,1
3408,03/17/2020T16:00:00 ,59735,1442,161,43,5891,358,234,14782,9701,6279,424,4777,4591,1644,12092,5660,757,134,1859,3621,4604,5747,20599,11504,5465,13785,3507,842,581,204,1417,100,169,0,0,0,1
3409,03/17/2020T16:10:00 ,63585,1418,160,43,5741,346,228,14385,9431,6111,412,4649,4453,1599,11764,5527,737,128,1798,3143,3678,6198,19661,10996,6170,13673,3330,808,561,198,1511,100,167,0,0,0,1
3410,03/17/2020T16:20:00 ,67976,1408,160,43,5695,344,228,14293,9371,6070,405,4623,4422,1581,11656,5481,726,125,1784,2977,3492,6518,17304,10299,5481,13611,3246,791,556,194,1635,47,167,0,0,0,1
3411,03/17/2020T16:30:00 ,69658,1391,157,41,5525,336,213,13883,9098,5911,393,4504,4276,1530,11314,5331,706,119,1738,2608,3195,6192,18478,11089,4558,13977,3184,771,541,190,1591,46,165,0,0,0,1
3412,03/17/2020T16:40:00 ,71367,1366,155,40,5411,330,207,13587,8874,5786,379,4408,4188,1501,11060,5218,691,115,1701,2453,2958,5814,17691,12062,4589,14501,2845,740,534,186,1686,104,162,0,0,0,1
3413,03/17/2020T16:50:00 ,72381,1358,154,40,5349,326,204,13438,8791,5731,377,4367,4145,1485,10930,5171,683,112,1686,2296,2719,5463,17438,12913,5328,13523,2849,736,532,185,1702,103,194,0,0,0,1
3414,03/17/2020T17:00:00 ,74687,1315,143,40,4999,302,193,12621,8222,5392,354,4114,3928,1396,10192,4855,628,104,1582,2023,2351,5620,17921,16773,4916,11363,2895,716,502,167,1800,286,309,0,0,0,1
3415,03/17/2020T17:10:00 ,79852,786,52,20,1771,99,73,4490,2891,1936,139,1521,1417,491,3738,1752,246,46,593,1083,1529,3040,17309,16029,4714,7406,987,234,190,61,1632,257,189,11220,23642,11274,1
3416,03/17/2020T17:20:00 ,83155,769,51,19,1686,91,64,4245,2739,1851,133,1437,1341,456,3562,1682,233,43,569,931,1417,3244,15427,15566,4797,7673,902,220,181,59,1585,257,188,11220,23642,11274,1
3417,03/17/2020T17:30:00 ,85399,756,47,18,1587,88,61,4004,2586,1725,124,1354,1234,430,3339,1590,214,42,536,854,1509,3026,15913,14771,4714,7178,942,220,165,54,1632,276,185,11220,23642,11274,1
3418,03/17/2020T17:40:00 ,89019,730,42,15,1461,77,57,3676,2383,1567,115,1233,1125,403,3060,1470,197,41,485,774,1497,3062,14813,13949,4625,7287,934,212,151,47,1605,276,185,11220,23642,11274,1
3419,03/17/2020T17:50:00 ,91780,716,39,15,1397,73,55,3486,2232,1491,106,1161,1061,387,2873,1380,187,36,464,756,1505,2812,15504,13496,4176,6243,896,206,141,45,1395,275,184,11220,23642,11274,1
3420,03/17/2020T18:00:00 ,96148,683,36,12,1152,59,47,2798,1744,1131,83,939,857,315,2339,1108,148,26,367,629,1327,2645,14545,14769,4214,5108,969,205,116,34,1495,272,253,11220,23642,11274,1
3421,03/17/2020T18:10:00 ,101333,670,32,9,993,49,39,2369,1465,966,66,811,729,281,1952,956,130,23,316,495,1208,2719,13496,12790,4783,4358,905,185,91,27,1927,271,129,11220,23642,11274,1
3422,03/17/2020T18:20:00 ,104809,668,32,9,973,49,36,2282,1418,931,67,785,716,278,1890,935,122,23,316,486,1258,2796,12848,10886,4362,3866,872,182,91,28,2159,271,129,11220,23642,11274,1
3423,03/17/2020T18:30:00 ,105442,655,30,7,913,46,35,2116,1296,855,62,729,648,252,1740,853,104,21,282,469,1240,2825,12129,12248,4119,3385,934,186,82,118,2129,364,259,11220,23642,11274,1
3424,03/17/2020T18:40:00 ,108252,632,28,6,809,44,32,1879,1148,757,57,654,580,222,1519,757,97,21,247,341,1110,3089,12661,11494,3520,2904,740,162,73,115,2095,271,257,11220,23642,11274,1
3425,03/17/2020T18:50:00 ,110467,616,19,6,725,36,27,1686,1035,690,50,593,503,203,1353,684,92,16,222,309,984,3498,11902,11993,3202,2479,628,144,64,112,1862,118,255,11220,23642,11274,1
3426,03/17/2020T19:00:00 ,118057,599,14,4,585,30,20,1373,840,555,35,499,415,171,1091,555,77,12,180,279,957,3527,9518,9965,2206,1774,469,119,52,17,2011,315,252,11220,23642,11274,1
3427,03/17/2020T19:10:00 ,120899,592,14,3,522,26,19,1240,766,507,33,441,367,154,993,491,71,10,164,265,946,4087,8538,8987,1992,1446,453,106,44,15,1815,315,252,11220,23642,11274,1
3428,03/17/2020T19:20:00 ,123152,591,16,3,517,25,19,1209,769,497,36,433,361,154,991,483,68,11,163,263,1086,3959,7506,7593,2640,1125,381,103,46,17,1789,315,252,11220,23642,11274,1
3429,03/17/2020T19:30:00 ,124583,589,16,3,497,24,18,1174,743,483,35,411,341,146,948,463,65,10,153,257,828,4581,7317,6341,1867,1244,372,103,44,110,2025,532,251,11220,23641,11274,1
3430,03/17/2020T19:40:00 ,124959,585,15,2,458,27,18,1094,675,448,33,383,316,133,889,425,61,11,146,223,942,4637,7695,5846,1768,1517,182,86,39,108,1954,723,176,11220,23641,11274,1
3431,03/17/2020T19:50:00 ,125343,580,13,2,419,26,15,1016,630,405,30,355,284,125,824,390,52,11,133,215,906,4602,8013,5974,1755,1101,162,81,36,268,1816,818,174,11220,23641,11274,1
3432,03/17/2020T20:00:00 ,126207,573,12,1,381,24,14,924,584,357,27,321,254,117,755,354,46,11,124,226,1183,4394,8128,5710,958,911,227,77,35,267,1744,1455,173,11220,23641,11274,1
3433,03/17/2020T20:10:00 ,127954,556,12,1,364,24,13,875,565,343,27,315,249,115,743,340,43,12,117,222,1183,4326,8032,4833,906,684,221,77,32,266,1496,1455,173,11220,23641,11274,1
3434,03/17/2020T20:20:00 ,129631,554,12,1,348,22,13,820,541,323,26,303,239,114,715,325,40,12,115,220,1167,4943,7818,3172,872,731,217,77,30,265,1411,1455,42,11220,23641,11274,1
3435,03/17/2020T20:30:00 ,130798,553,12,1,333,22,13,793,523,308,26,292,234,109,685,303,39,12,109,219,1163,5584,6827,2447,1019,603,213,76,29,264,1366,1557,42,11220,23641,11274,1
3436,03/17/2020T20:40:00 ,132917,559,12,1,305,20,9,693,468,275,24,258,212,96,614,270,36,12,97,210,1155,5574,6268,2312,573,601,127,70,25,262,920,1557,42,11220,23641,11274,1
3437,03/17/2020T20:50:00 ,133057,559,12,1,303,20,9,684,465,271,24,254,211,95,609,264,36,12,96,209,751,5204,5894,3141,851,585,123,69,25,262,920,1516,42,11220,23641,11274,1
3438,03/17/2020T21:00:00 ,133525,549,8,1,262,16,8,594,407,234,22,215,177,76,530,241,32,11,80,160,543,5009,5576,3955,1277,433,109,66,21,170,738,1487,42,11220,23641,11274,1
3439,03/17/2020T21:10:00 ,134645,548,7,1,256,15,8,577,398,229,22,208,172,74,499,231,30,10,73,159,474,5125,4591,4218,938,537,105,65,20,170,505,1623,41,11220,23641,11274,1
